id,loan_amnt,int_rate,estimated_default_prob,expected_profit
140458170,23000,12.73,0.358566216761785,1878.0539739431697
140101053,10000,12.73,0.358566773814731,816.5444969338474
140107190,16800,12.73,0.358567440404897,1371.7933292524708
139635760,10000,12.73,0.358569116704443,816.541514435244
139702055,35000,12.73,0.358569496814182,2857.8936069444126
140114406,12000,12.73,0.358576873255919,979.8379684142581
140681797,10000,12.73,0.358586507984687,816.5193753354934
139120278,10000,12.73,0.358591384636756,816.5131673574097
140253874,15000,12.73,0.358595982318759,1224.7609717623297
140014433,18000,12.73,0.358600845588656,1469.7020224181538
139555436,15000,12.73,0.358606843644551,1224.74023206073
140366104,12350,12.73,0.358617225321621,1008.3531361244869
139806469,20000,12.73,0.358617398657391,1632.9601030182823
140418074,15500,12.73,0.358625090552545,1265.5289025762459
140568866,12800,12.73,0.358626180869231,1045.0801558444402
139498489,17000,12.73,0.358634230587161,1387.9796615863247
139843988,12000,12.73,0.358637568058432,979.7452510339393
141059754,26500,12.73,0.358637575537411,2163.604070803321
139638940,25000,12.73,0.358638223791632,2041.133852783131
139655590,19000,12.73,0.358642531428067,1551.2513092349343
139806407,14000,12.73,0.358643148117489,1143.0261814250111
140464514,10000,12.73,0.358644281693173,816.4458294045908
139927655,28000,12.73,0.358644845977584,2286.0463109975
140379025,5000,12.73,0.358649514453912,408.219584050085
141027017,6000,12.73,0.358650756602239,489.8625521072098
139966273,16000,12.73,0.358650862959497,1306.2999223240965
140886606,7000,12.73,0.358652808359298,571.5044824710295
140244615,15000,12.73,0.358658402450942,1224.6417805199262
139927462,13150,12.73,0.358665271936888,1073.5911281040092
139308867,18000,12.73,0.358676544358963,1469.5285662558722
139638566,11000,12.73,0.358676982603072,898.0446212609182
139118283,22000,12.73,0.358678319715109,1796.0854978058658
140315303,9000,12.73,0.358683576132013,734.7562268255526
140835107,10000,12.73,0.358685957222352,816.392776455946
140480826,7000,12.73,0.358696132565401,571.4658762709712
139189097,15000,12.73,0.358700050646643,1224.5622532902353
140684467,24000,12.73,0.358716666406931,1959.2488407935443
140059984,28000,12.73,0.358719469105961,2285.7803243187127
140217453,22000,12.73,0.358736185564095,1795.9234387091958
139485463,27000,12.73,0.358738344407135,2204.080436438236
140375514,10000,12.73,0.35874841132638,816.3132723815182
139601070,16000,12.73,0.358749452179396,1306.099115801006
140859122,10000,12.73,0.358758984173926,816.2998131465921
139827128,21000,12.73,0.358760824452112,1714.224687992169
140198533,15000,12.73,0.358769047582971,1224.4305036403168
140432640,27000,12.73,0.358769061117256,2203.9748600338794
140001473,20000,12.73,0.358771174372704,1632.5685900470955
140801588,12000,12.73,0.358777929929103,979.5308342403023
140791688,20000,12.73,0.358781825851514,1632.541471382045
139674467,18000,12.73,0.358790841586705,1469.2666655882244
141067012,8000,12.73,0.358812896508113,652.9849461961377
140009201,6000,12.73,0.358814561728164,489.73743775202837
140735962,13000,12.73,0.358823698712418,1061.0826610008194
139375060,10000,12.73,0.358825748156813,816.2148225963771
139429412,8425,12.73,0.358828327827147,687.6582213345653
139723648,6000,12.73,0.358830762507658,489.7250635966508
138116536,5000,12.73,0.358830932129426,408.1041116996203
140725245,12000,12.73,0.358831224759947,979.4494210567049
140405043,16000,12.73,0.358835014419569,1305.9248426302217
140797785,5500,12.73,0.358845925631347,448.9040251692124
140631390,10000,12.73,0.358852655023954,816.1805701545065
140060114,7000,12.73,0.358856165548223,571.3232708799785
138842736,19000,12.73,0.358874798615898,1550.6895245877274
138409672,5500,12.73,0.358875882412058,448.8830509291976
140763802,16000,12.73,0.358878286869922,1305.8367053033428
139019680,8000,12.73,0.358879756843393,652.9168556306886
139323367,5000,12.73,0.358884673929608,408.0699050438045
140063831,15000,12.73,0.358885239526418,1224.208635124305
140564036,34500,12.73,0.358886979228467,2815.672220275457
140105533,6000,12.73,0.358889669259215,489.6800706198116
140643677,5000,12.73,0.358891164549474,408.0657737642598
140312364,19000,12.73,0.358896416242646,1550.637238033912
141074781,7500,12.73,0.358899862902344,612.0903558939871
140965701,20000,12.73,0.358901029152258,1632.237979778351
139534768,20000,12.73,0.358917664848228,1632.1956252964117
140625310,10000,12.73,0.358925282739274,816.0881150729043
138006886,5000,12.73,0.358926194194779,408.04347739502316
140972310,13000,12.73,0.358930020513851,1060.906709051628
140811402,12000,12.73,0.358931358867176,979.296456194502
139963259,16000,12.73,0.358934451126768,1305.7223099449989
140632330,32000,12.73,0.358937696731406,2611.4313985949448
139345606,32000,12.73,0.358944053279463,2611.4055045607797
140619844,6000,12.73,0.358947034740571,489.63625486515184
140278154,10000,12.73,0.358955315310376,816.0498836098914
140234729,16000,12.73,0.358957188816999,1305.6759978175364
140628289,20000,12.73,0.358958168342515,1632.092503399957
139561486,10000,12.73,0.358958226872257,816.0461771916168
140427683,15000,12.73,0.358966157637363,1224.0541219914553
140295048,15000,12.73,0.35897025241865,1224.0463030065878
140343143,24000,12.73,0.358973982785541,1958.4626877936153
140753396,35000,12.73,0.35898592614528,2856.038206059705
140442326,10000,12.73,0.358990319921219,816.0053227402882
141063581,20000,12.73,0.358992567668075,1632.0049227170812
139654598,24000,12.73,0.358996623835546,1958.3935148576397
140654645,12000,12.73,0.359006728217806,979.1813219744795
140661737,12000,12.73,0.359017790163684,979.1644237459564
139605784,18000,12.73,0.35902013528907,1468.7412619986249
139966672,30000,12.73,0.359020711729407,2447.8999019053945
140016612,24350,12.73,0.359021288042971,1986.8769672823603
140761327,19500,12.73,0.359022273718923,1591.1310588338313
138618676,40000,12.73,0.359027299344737,3263.832991736599
140344937,25000,12.73,0.359027531160013,2039.8948820832584
141061534,12000,12.73,0.359028211026122,979.1485048364959
139678994,12800,12.73,0.359033646008927,1044.416215847214
139658423,20000,12.73,0.359062388225041,1631.8271595790457
140125333,26000,12.73,0.359066744393212,2121.360889407347
140092731,28000,12.73,0.359071351613255,2284.526074309714
139334133,28000,12.73,0.359073583806221,2284.518117881106
139691145,18000,12.73,0.359074994418094,1468.6155577903794
140009425,6000,12.73,0.359076210252943,489.5375906088021
140440917,17000,12.73,0.359082651085936,1387.0092347849259
140659433,30000,12.73,0.359092200378504,2447.626886754493
140740255,30000,12.73,0.359094365277538,2447.618619005082
139798615,10000,12.73,0.359101671861293,815.8635717205741
140405468,16500,12.73,0.359103881222466,1346.170252686271
138892099,16000,12.73,0.359111245914071,1305.36221432222
139089072,24000,12.73,0.359119617234054,1958.0177454265179
140668028,10000,12.73,0.359122781965349,815.8366985581106
140733895,15000,12.73,0.359132464201167,1223.7365596078714
138299963,24000,12.73,0.359138081011632,1957.9613348932617
140106125,6000,12.73,0.359139415085375,489.4893147577905
140281935,12000,12.73,0.359140770448578,978.9765590627521
140866017,5000,12.73,0.359142921550404,407.9055304331678
139151719,10000,12.73,0.359143031752549,815.8109205790051
140961949,24000,12.73,0.359148573996425,1957.929276726122
139711843,10000,12.73,0.359152099284602,815.7993776107016
139361156,15000,12.73,0.359160499558384,1223.6830260932657
139876162,25000,12.73,0.359163175572677,2039.4631937399556
140707926,15000,12.73,0.359171380733368,1223.6622484896336
139873600,20000,12.73,0.359179535533212,1631.528902532442
140683087,27500,12.73,0.359179922634694,2243.350885836595
140312158,8000,12.73,0.359183809880972,652.6072080172181
139653011,30000,12.73,0.359184581189724,2447.274084436444
138062697,13000,12.73,0.359199318282804,1060.4610481737877
140417164,16500,12.73,0.359207573566249,1345.9524521027722
139942896,12000,12.73,0.359221645634642,978.8530141285208
140499824,15000,12.73,0.359224970422436,1223.5599189783586
139789750,9000,12.73,0.359225117184124,734.1357832421492
139832042,8400,12.73,0.35922846270139,685.1898202641496
140482214,16000,12.73,0.35923577030871,1305.1085830352195
139493862,18000,12.73,0.359247498439859,1468.2202820749071
140245981,6000,12.73,0.359248877609364,489.4057072819677
140831315,34500,12.73,0.359258518881003,2814.040473852467
139598901,8000,12.73,0.359265011369742,652.5245124210547
139472532,35000,12.73,0.359267918116347,2854.781790832616
140867903,17000,12.73,0.359268082733086,1386.6079421573284
140877836,25000,12.73,0.359271611695823,2039.1180957780432
139273925,18000,12.73,0.359283156212753,1468.1385758540978
140832838,10000,12.73,0.359287538405119,815.6269636102834
139836466,12600,12.73,0.359293717674418,1027.680062724587
139825991,30000,12.73,0.359296705563167,2446.845881454265
139847070,15000,12.73,0.359297451765274,1223.4215158542092
140974616,16000,12.73,0.359299508543947,1304.9787609976888
140062625,21600,12.73,0.359301261831393,1761.7165063674552
140496761,10000,12.73,0.359315762257681,815.5910346459721
140564140,25000,12.73,0.359316007366574,2038.9768065558783
140109296,8000,12.73,0.359322937203491,652.4655207519648
140353797,15000,12.73,0.359324467901468,1223.369928542147
138367362,16000,12.73,0.359335632140609,1304.9051844560076
140405174,4800,12.73,0.359336685207444,391.4709118708434
140279614,11600,12.73,0.359337773061425,946.053097275655
139888866,15500,12.73,0.359345445176229,1264.1075348505237
139433122,20000,12.73,0.359353577022217,1631.0857929014358
139498150,12000,12.73,0.359356342190218,978.647251670223
140645431,24000,12.73,0.359356734341075,1957.2933052411474
139679346,20000,12.73,0.359358489588204,1631.0732855084325
139391897,12000,12.73,0.359372856129078,978.6220249772205
139976425,34500,12.73,0.359373605699547,2813.5350298084445
140092719,14000,12.73,0.359379245797004,1141.7143081405795
140751777,15000,12.73,0.359383244904958,1223.2576938539828
140116334,8000,12.73,0.359398147108184,652.3889269850255
140429363,8500,12.73,0.35940418403113,693.1567026691158
140570274,12000,12.73,0.3594098864098,978.5654575203895
141071653,23000,12.73,0.359425574253055,1875.5378611444803
140980179,29000,12.73,0.359439425099351,2364.7574743607256
140352327,12000,12.73,0.359440492231478,978.5187040671941
140945796,20500,12.73,0.359450124387109,1671.610982893181
139722157,5125,12.73,0.359451023112342,417.9021593837192
140315038,12800,12.73,0.3594514145292,1043.7354871095404
137818281,20000,12.73,0.359461052882942,1630.8121593600295
140439819,20400,12.73,0.35946196327,1663.4260383448716
141068007,9000,12.73,0.359465542626235,733.8603278131226
141075310,23000,12.73,0.359468158346094,1875.4131791784714
139657185,20000,12.73,0.359483934199434,1630.753903528241
138907315,7500,12.73,0.359516335514631,611.501778667406
139688870,20000,12.73,0.359526592485348,1630.6452955323039
139925406,12500,12.73,0.359528165586919,1019.1508065098151
139795291,12000,12.73,0.35953287518915,978.3775798610544
139503168,6000,12.73,0.359539966453699,489.18337362266465
138817616,16000,12.73,0.359542282707328,1304.4842785817143
140920435,14000,12.73,0.359542318391954,1141.4236801618597
140482655,25000,12.73,0.359543433288773,2038.2530235584798
139224179,22400,12.73,0.359547993245852,1826.2617062995878
140844152,12000,12.73,0.359554516365565,978.3445207999629
139483981,38000,12.73,0.359562021671974,3098.054676363993
139704774,28000,12.73,0.359563439831132,2282.772075065913
140002983,36000,12.73,0.35956703804966,2934.976178026018
140636163,20000,12.73,0.359575956392979,1630.5196150234754
140313609,5500,12.73,0.359584082154026,448.38720487985876
140382040,7500,12.73,0.35959523370118,611.4264506237984
140526944,10000,12.73,0.359611685628128,815.2143241953931
139700985,6000,12.73,0.359621481265358,489.12111260951957
139661534,9600,12.73,0.359624404514272,782.5902077311983
139634158,10000,12.73,0.359628233055131,815.1932593208182
139409845,32000,12.73,0.359630060429546,2608.6109858342015
139676951,18000,12.73,0.359633278540238,1467.3363055528985
140849539,8400,12.73,0.359634795665931,684.7553202985067
139965558,15000,12.73,0.359637352959433,1222.7724745239627
140440713,23000,12.73,0.359639978281498,1874.910107589602
140421659,40000,12.73,0.359660171531625,3260.6104065609657
140638758,6000,12.73,0.359664945581285,489.08791456501444
139591280,8000,12.73,0.35966847222793,652.1136278830761
141021356,20000,12.73,0.359669089044646,1630.2824992923313
139199966,27000,12.73,0.359671789844888,2200.8720911241353
139583426,16000,12.73,0.35967793155619,1304.2079890063521
139879055,6500,12.73,0.359688341944323,529.82588145817
140598374,10000,12.73,0.359690359789435,815.1141719880493
141074855,21600,12.73,0.359690994537157,1760.64486614107
139428407,10000,12.73,0.359691649560112,815.1125301099775
139942501,10000,12.73,0.359691768854303,815.1123782484723
141075904,12000,12.73,0.359695232855783,978.1295622895059
139635952,10500,12.73,0.359701261956688,855.8553082055931
140920618,19200,12.73,0.35970284472758,1564.9886950306377
140643542,5000,12.73,0.359709329622205,407.54501169546654
139809678,25000,12.73,0.359718959305355,2037.6944120107075
140725305,5000,12.73,0.359719306950777,407.5386611258305
140386515,8000,12.73,0.359724078777131,652.0569981733698
140323197,5000,12.73,0.359752638395591,407.5174456612063
138399455,18000,12.73,0.359754495525422,1467.0585489530483
138735714,40000,12.73,0.359754685988894,3260.1291389445514
138935266,40000,12.73,0.359755604500287,3260.1244618845385
140500472,30000,12.73,0.359759748381046,2445.0775209327853
140632327,10000,12.73,0.359771362572469,815.0110554452469
140116778,35000,12.73,0.359782410271282,2852.4894710363033
139119044,28500,12.73,0.359791106087857,2322.70987755795
139412846,6000,12.73,0.359794502551006,488.9889589515416
141051051,20000,12.73,0.359808807570755,1629.9267759248576
140537195,5000,12.73,0.359817341764221,407.47626196707336
140412683,10000,12.73,0.359818685325457,814.9508135806932
140458195,5000,12.73,0.359819286713523,407.4750240068426
139712470,10000,12.73,0.359823402423975,814.9448087142798
139383854,10000,12.73,0.359835343284624,814.9296079986736
140121884,30000,12.73,0.359836121493606,2444.785852015919
139282630,15000,12.73,0.359836332808671,1222.3925225018427
139351220,6025,12.73,0.359844504325665,490.98806246104056
140652600,15500,12.73,0.359845517058057,1263.1208180168949
140526224,22000,12.73,0.359847030402732,1792.8124066541086
139613902,10000,12.73,0.359854909704414,814.904699946281
139443446,15500,12.73,0.359856495341287,1263.0991562173394
139884795,10000,12.73,0.359859051599268,814.8994273141318
139844064,39000,12.73,0.359864904340959,3178.0787094184407
139968282,15000,12.73,0.359869596936775,1222.3290046492282
138870752,10000,12.73,0.359871751435885,814.8832604221184
139112345,10000,12.73,0.359872340218759,814.8825109015197
140264640,13000,12.73,0.359890188183013,1059.317727575932
139506006,32000,12.73,0.35989361648656,2607.537363880349
140058914,17000,12.73,0.359896106090671,1385.2488368091788
139688811,14000,12.73,0.359900994897011,1140.784446894547
140215658,25000,12.73,0.359904637426087,2037.103491391478
138655148,10000,12.73,0.359906114638623,814.839516065033
140015849,5825,12.73,0.359912535633764,474.63925679551227
140619132,17000,12.73,0.359927084098391,1385.1817973026718
139631297,12000,12.73,0.359928615705584,977.7730466481498
140704819,11250,12.73,0.359937391447127,916.6496632737833
139798187,16000,12.73,0.359941009213187,1303.6721524345808
